idx,count
8588,18
8589,14
8590,20
8591,16
8592,27
8593,18
8594,14
8595,18
8596,10
8597,27
8598,13
8599,17
8600,20
8601,24
8602,27
8603,26
8604,21
8605,23
8606,13
8607,19
8608,15
8609,17
8610,13
8611,17
8612,22
8613,22
8614,12
8615,16
8616,21
8617,16
8618,16
8619,18
8620,14
8621,15
8622,13
8623,24
8624,25
8625,16
8626,22
8627,19
8628,19
8629,22
8630,24
8631,27
8632,13
8633,17
8634,19
8635,17
8636,24
8637,28
8638,16
8639,27
8640,26
8641,25
8642,20
8643,17
8644,13
8645,14
8646,13
8647,19
8648,24
8649,16
8650,30
8651,18
8652,23
8653,19
8654,17
8655,16
8656,14
8657,19
8658,18
8659,28
8660,13
8661,17
8662,20
8663,28
8664,23
8665,21
8666,15
8667,16
8668,16
8669,15
8670,19
8671,24
8672,16
8673,13
8674,16
8675,18
8676,16
8677,12
8678,23
8679,16
8680,17
8681,19
8682,12
8683,18
8684,21
8685,16
8686,23
8687,21
8688,22
8689,17
8690,14
8691,18
8692,14
8693,17
8694,24
8695,14
8696,27
8697,17
8698,26
8699,22
8700,8
8701,24
8702,16
8703,10
8704,17
8705,20
8706,16
8707,13
8708,20
8709,12
8710,19
8711,20
8712,23
8713,13
8714,14
8715,16
8716,24
8717,19
8718,22
8719,20
8720,24
8721,17
8722,19
8723,15
8724,12
8725,15
8726,20
8727,17
8728,18
8729,15
8730,20
8731,11
8732,14
8733,18
8734,18
8735,13
8736,29
8737,17
8738,23
8739,23
8740,16
8741,16
8742,19
8743,28
8744,21
8745,16
8746,12
8747,24
8748,25
8749,26
8750,20
8751,21
8752,12
8753,14
8754,18
8755,11
8756,15
8757,17
8758,23
8759,16
8760,18
8761,14
8762,17
8763,14
8764,15
8765,12
8766,17
8767,23
8768,16
8769,14
8770,20
8771,13
8772,14
8773,16
8774,17
8775,19
8776,21
8777,12
8778,22
8779,23
8780,18
8781,13
8782,26
8783,29
8784,17
8785,17
8786,16
8787,11
8788,14
8789,16
8790,22
8791,11
8792,21
8793,11
8794,20
8795,18
8796,21
8797,18
8798,22
8799,14
8800,11
8801,23
8802,17
8803,15
8804,14
8805,17
8806,22
8807,20
8808,18
8809,20
8810,17
8811,12
8812,17
8813,27
8814,17
8815,20
8816,19
8817,13
8818,19
8819,10
8820,13
8821,20
8822,17
8823,15
8824,23
8825,18
8826,20
8827,17
8828,15
8829,23
8830,25
8831,8
8832,16
8833,13
8834,10
8835,10
8836,14
8837,13
8838,13
8839,21
8840,18
8841,12
8842,16
8843,16
8844,14
8845,11
8846,13
8847,21
8848,13
8849,20
8850,25
8851,24
8852,18
8853,14
8854,6
8855,20
8856,20
8857,12
8858,12
8859,23
8860,18
8861,15
8862,21
8863,17
8864,18
8865,26
8866,22
8867,18
8868,24
8869,17
8870,19
8871,11
8872,12
8873,12
8874,16
8875,13
8876,14
8877,13
8878,16
8879,19
8880,24
8881,13
8882,18
8883,17
8884,24
8885,16
8886,21
8887,21
8888,27
8889,21
8890,20
8891,19
8892,13
8893,19
8894,33
8895,15
8896,18
8897,12
8898,20
8899,23
8900,21
8901,18
8902,18
8903,19
8904,17
8905,10
8906,17
8907,14
8908,14
8909,28
8910,17
8911,11
8912,13
8913,16
8914,19
8915,18
8916,14
8917,16
8918,21
8919,19
8920,23
8921,16
8922,14
8923,20
8924,13
8925,23
8926,23
8927,13
8928,22
8929,16
8930,14
8931,19
8932,18
8933,10
8934,10
8935,14
8936,11
8937,16
8938,21
8939,17
8940,23
8941,21
8942,18
8943,22
8944,19
8945,13
8946,15
8947,15
8948,20
8949,23
8950,18
8951,18
8952,16
8953,18
8954,17
8955,20
8956,14
8957,20
8958,21
8959,11
8960,23
8961,15
8962,17
8963,16
8964,24
8965,19
8966,20
8967,25
8968,22
8969,16
8970,20
8971,11
8972,19
8973,24
8974,22
8975,26
8976,16
8977,12
8978,17
8979,15
8980,15
8981,15
8982,8
8983,17
8984,24
8985,19
8986,11
8987,22
8988,13
8989,12
8990,15
8991,18
8992,17
8993,23
8994,30
8995,20
8996,23
8997,17
8998,24
8999,17
9000,16
9001,27
9002,19
9003,25
9004,29
9005,19
9006,21
9007,21
9008,13
9009,21
9010,15
9011,16
9012,13
9013,17
9014,22
9015,18
9016,12
9017,18
9018,13
9019,22
9020,13
9021,24
9022,16
9023,22
9024,20
9025,23
9026,19
9027,15
9028,19
9029,21
9030,12
9031,19
9032,20
9033,23
9034,15
9035,21
9036,12
9037,23
9038,15
9039,28
9040,17
9041,21
9042,12
9043,20
9044,11
9045,16
9046,17
9047,12
9048,16
9049,25
9050,14
9051,16
9052,21
9053,17
9054,22
9055,21
9056,18
9057,15
9058,20
9059,25
9060,24
9061,18
9062,20
9063,16
9064,16
9065,15
9066,17
9067,16
9068,18
9069,10
9070,14
9071,16
9072,16
9073,11
9074,10
9075,18
9076,18
9077,13
9078,21
9079,18
9080,25
9081,21
9082,16
9083,11
9084,12
9085,23
9086,9
9087,17
9088,13
9089,11
9090,13
9091,16
9092,12
9093,9
9094,13
9095,14
9096,25
9097,19
9098,7
9099,18
9100,17
9101,20
9102,16
9103,22
9104,16
9105,27
9106,19
9107,20
9108,23
9109,20
9110,16
9111,23
9112,30
9113,17
9114,20
9115,16
9116,23
9117,27
9118,26
9119,27
9120,20
9121,16
9122,16
9123,19
9124,21
9125,16
9126,21
9127,18
9128,17
9129,14
9130,15
9131,17
9132,13
9133,14
9134,14
9135,19
9136,30
9137,20
9138,17
9139,12
9140,18
9141,14
9142,24
9143,22
9144,19
9145,21
9146,14
9147,26
9148,25
9149,21
9150,15
9151,31
9152,19
9153,27
9154,22
9155,18
9156,17
9157,19
9158,18
9159,20
9160,23
9161,20
9162,28
9163,13
9164,21
9165,13
9166,17
9167,15
9168,23
9169,11
9170,14
9171,22
9172,10
9173,17
9174,21
9175,19
9176,21
9177,22
9178,21
9179,17
9180,15
9181,24
9182,20
9183,35
9184,18
9185,10
9186,18
9187,7
9188,17
9189,19
9190,17
9191,13
9192,22
9193,14
9194,15
9195,18
9196,16
9197,11
9198,13
9199,17
9200,24
9201,16
9202,23
9203,15
9204,12
9205,17
9206,18
9207,18
9208,14
9209,23
9210,16
9211,22
9212,13
9213,16
9214,17
9215,22
9216,26
9217,17
9218,22
9219,15
9220,19
9221,25
9222,26
9223,22
9224,19
9225,19
9226,13
9227,22
9228,26
9229,15
9230,21
9231,16
9232,16
9233,13
9234,14
9235,14
9236,21
9237,14
9238,7
9239,14
9240,26
9241,18
9242,20
9243,13
9244,14
9245,12
9246,17
9247,25
9248,17
9249,21
9250,21
9251,10
9252,20
9253,25
9254,19
9255,17
9256,17
9257,21
9258,22
9259,21
9260,32
9261,23
9262,21
9263,21
9264,17
9265,11
9266,13
9267,9
9268,17
9269,22
9270,14
9271,17
9272,15
9273,16
9274,14
9275,22
9276,20
9277,15
9278,16
9279,21
9280,22
9281,15
9282,18
9283,21
9284,15
9285,19
9286,16
9287,26
9288,13
9289,16
9290,17
9291,12
9292,19
9293,12
9294,18
9295,23
9296,18
9297,20
9298,9
9299,13
9300,14
9301,17
9302,14
9303,18
9304,19
9305,14
9306,16
9307,14
9308,17
9309,2
9310,25
9311,29
9312,17
9313,19
9314,16
9315,18
9316,16
9317,18
9318,17
9319,27
9320,19
9321,12
9322,17
9323,18
9324,20
9325,19
9326,10
9327,19
9328,12
9329,28
9330,16
9331,12
9332,16
9333,12
9334,21
9335,15
9336,20
9337,21
9338,20
9339,20
9340,23
9341,10
9342,19
9343,17
9344,30
9345,13
9346,17
9347,15
9348,11
9349,15
9350,15
9351,21
9352,18
9353,12
9354,19
9355,18
9356,22
9357,19
9358,15
9359,20
9360,17
9361,9
9362,13
9363,20
9364,19
9365,21
9366,17
9367,23
9368,18
9369,26
9370,19
9371,18
9372,24
9373,18
9374,20
9375,29
9376,15
9377,14
9378,12
9379,15
9380,13
9381,13
9382,12
9383,12
9384,20
9385,17
9386,15
9387,16
9388,13
9389,24
9390,17
9391,19
9392,27
9393,23
9394,26
9395,18
9396,18
9397,20
9398,23
9399,21
9400,18
9401,26
9402,14
9403,19
9404,20
9405,22
9406,20
9407,18
9408,20
9409,17
9410,14
9411,20
9412,11
9413,18
9414,21
9415,16
9416,14
9417,17
9418,10
9419,15
9420,22
9421,9
9422,13
9423,26
9424,27
9425,21
9426,20
9427,15
9428,22
9429,24
9430,15
9431,16
9432,24
9433,21
9434,23
9435,21
9436,17
9437,17
9438,21
9439,27
9440,17
9441,12
9442,20
9443,19
9444,20
9445,10
9446,16
9447,26
9448,13
9449,19
9450,18
9451,16
9452,15
9453,21
9454,16
9455,18
9456,24
9457,17
9458,21
9459,13
9460,16
9461,17
9462,15
9463,15
9464,14
9465,24
9466,18
9467,15
9468,19
9469,18
9470,13
9471,15
9472,26
9473,17
9474,22
9475,19
9476,18
9477,19
9478,14
9479,21
9480,15
9481,22
9482,27
9483,12
9484,25
9485,18
9486,17
9487,20
9488,21
9489,18
9490,7
9491,13
9492,19
9493,20
9494,12
9495,21
9496,18
9497,23
9498,17
9499,11
9500,18
9501,17
9502,19
9503,19
9504,21
9505,17
9506,17
9507,18
9508,16
9509,13
9510,16
9511,24
9512,24
9513,22
9514,20
9515,18
9516,16
9517,15
9518,21
9519,16
9520,14
9521,18
9522,21
9523,21
9524,12
9525,13
9526,18
9527,22
9528,25
9529,19
9530,9
9531,10
9532,12
9533,19
9534,23
9535,13
9536,17
9537,19
9538,26
9539,13
9540,17
9541,19
9542,20
9543,20
9544,27
9545,20
9546,17
9547,13
9548,20
9549,14
9550,20
9551,24
9552,17
9553,13
9554,15
9555,9
9556,21
9557,17
9558,24
9559,20
9560,24
9561,18
9562,20
9563,17
9564,21
9565,14
9566,19
9567,28
9568,17
9569,18
9570,10
9571,19
9572,15
9573,23
9574,16
9575,17
9576,23
9577,23
9578,13
9579,17
9580,23
9581,13
9582,20
9583,20
9584,23
9585,16
9586,13
9587,13
9588,16
9589,15
9590,14
9591,17
9592,21
9593,10
9594,13
9595,18
9596,16
9597,20
9598,9
9599,22
9600,20
9601,13
9602,12
9603,14
9604,10
9605,16
9606,16
9607,18
9608,16
9609,11
9610,18
9611,27
9612,21
9613,16
9614,13
9615,22
9616,18
9617,19
9618,21
9619,20
9620,19
9621,12
9622,16
9623,27
9624,20
9625,24
9626,19
9627,30
9628,26
9629,19
9630,11
9631,27
9632,25
9633,13
9634,20
9635,15
9636,15
9637,20
9638,15
9639,17
9640,10
9641,15
9642,16
9643,16
9644,18
9645,19
9646,14
9647,19
9648,20
9649,15
9650,20
9651,16
9652,13
9653,9
9654,19
9655,16
9656,16
9657,24
9658,19
9659,16
9660,19
9661,22
9662,21
9663,22
9664,15
9665,17
9666,15
9667,20
9668,15
9669,11
9670,12
9671,15
9672,22
9673,14
9674,16
9675,22
9676,23
9677,18
9678,24
9679,21
9680,20
9681,16
9682,23
9683,18
9684,19
9685,14
9686,20
9687,20
9688,32
9689,27
9690,19
9691,21
9692,19
9693,15
9694,12
9695,25
9696,14
9697,15
9698,14
9699,13
9700,14
9701,14
9702,12
9703,8
9704,21
9705,20
9706,17
9707,20
9708,13
9709,13
9710,15
9711,19
9712,23
9713,18
9714,16
9715,17
9716,16
9717,11
9718,16
9719,16
9720,15
9721,14
9722,26
9723,17
9724,13
9725,13
9726,22
9727,11
9728,23
9729,22
9730,20
9731,11
9732,17
9733,18
9734,18
9735,28
9736,27
9737,22
9738,25
9739,22
9740,8
9741,17
9742,15
9743,24
9744,11
9745,20
9746,19
9747,17
9748,22
9749,16
9750,11
9751,22
9752,12
9753,18
9754,23
9755,11
9756,10
9757,13
9758,18
9759,12
9760,22
9761,14
9762,11
9763,18
9764,20
9765,17
9766,27
9767,24
9768,26
9769,24
9770,16
9771,20
9772,17
9773,20
9774,24
9775,23
9776,14
9777,19
9778,11
9779,15
9780,17
9781,17
9782,20
9783,16
9784,18
9785,14
9786,12
9787,14
9788,15
9789,13
9790,18
9791,20
9792,18
9793,16
9794,13
9795,22
9796,22
9797,16
9798,19
9799,12
9800,21
9801,14
9802,16
9803,17
9804,13
9805,20
9806,14
9807,27
9808,13
9809,9
9810,16
9811,15
9812,15
9813,14
9814,17
9815,17
9816,20
9817,21
9818,23
9819,17
9820,18
9821,15
9822,22
9823,14
9824,22
9825,19
9826,15
9827,15
9828,22
9829,13
9830,25
9831,28
9832,25
9833,16
9834,21
9835,18
9836,17
9837,12
9838,10
9839,19
9840,16
9841,15
9842,15
9843,9
9844,12
9845,12
9846,13
9847,18
9848,16
9849,10
9850,19
9851,16
9852,22
9853,20
9854,11
9855,19
9856,10
9857,15
9858,22
9859,17
9860,23
9861,12
9862,12
9863,15
9864,19
9865,22
9866,16
9867,22
9868,18
9869,12
9870,15
9871,12
9872,23
9873,15
9874,10
9875,14
9876,15
9877,17
9878,19
9879,18
9880,15
9881,25
9882,18
9883,24
9884,23
9885,16
9886,19
9887,28
9888,19
9889,10
9890,20
9891,14
9892,15
9893,16
9894,20
9895,14
9896,13
9897,18
9898,16
9899,17
9900,19
9901,11
9902,16
9903,20
9904,25
9905,19
9906,22
9907,19
9908,20
9909,18
9910,20
9911,20
9912,18
9913,18
9914,18
9915,22
9916,24
9917,15
9918,20
9919,24
9920,21
9921,16
9922,15
9923,13
9924,13
9925,16
9926,14
9927,13
9928,21
9929,16
9930,9
9931,32
9932,22
9933,10
9934,25
9935,20
9936,24
9937,11
9938,20
9939,14
9940,21
9941,21
9942,16
9943,17
9944,16
9945,24
9946,21
9947,28
9948,26
9949,25
9950,18
9951,25
9952,17
9953,18
9954,15
9955,13
9956,19
9957,13
9958,16
9959,17
9960,21
9961,18
9962,15
9963,18
9964,12
9965,10
9966,22
9967,23
9968,19
9969,19
9970,19
9971,20
9972,22
9973,17
9974,19
9975,13
9976,26
9977,14
9978,19
9979,27
9980,20
9981,13
9982,19
9983,18
9984,22
9985,19
9986,18
9987,18
9988,19
9989,20
9990,17
9991,25
9992,18
9993,20
9994,22
9995,23
9996,16
9997,20
9998,5
9999,18
10000,19
10001,19
10002,17
10003,15
10004,16
10005,19
10006,16
10007,21
10008,13
10009,15
10010,14
10011,11
10012,16
10013,15
10014,14
10015,23
10016,19
10017,12
10018,17
10019,20
10020,15
10021,12
10022,19
10023,14
10024,27
10025,18
10026,19
10027,24
10028,28
10029,11
10030,22
10031,26
10032,19
10033,18
10034,20
10035,16
10036,13
10037,18
10038,16
10039,11
10040,23
10041,16
10042,15
10043,15
10044,25
10045,16
10046,19
10047,19
10048,21
10049,14
10050,16
10051,22
10052,9
10053,17
10054,21
10055,16
10056,24
10057,15
10058,22
10059,20
10060,19
10061,14
10062,20
10063,11
10064,21
10065,14
10066,18
10067,18
10068,15
10069,19
10070,14
10071,16
10072,20
10073,16
10074,17
10075,22
10076,18
10077,16
10078,21
10079,13
10080,20
10081,23
10082,11
10083,17
10084,26
10085,15
10086,21
10087,20
10088,27
10089,12
10090,18
10091,19
10092,18
10093,16
10094,23
10095,20
10096,19
10097,17
10098,14
10099,18
10100,7
10101,15
10102,16
10103,21
10104,22
10105,16
10106,13
10107,15
10108,13
10109,12
10110,16
10111,21
10112,19
10113,17
10114,22
10115,9
10116,11
10117,12
10118,13
10119,14
10120,22
10121,8
10122,16
10123,12
10124,15
10125,23
10126,18
10127,11
10128,19
10129,22
10130,17
10131,11
10132,19
10133,30
10134,18
10135,14
10136,24
10137,20
10138,16
10139,24
10140,22
10141,25
10142,21
10143,28
10144,15
10145,17
10146,17
10147,11
10148,14
10149,16
10150,17
10151,16
10152,16
10153,17
10154,17
10155,19
10156,17
10157,14
10158,25
10159,17
10160,18
10161,21
10162,21
10163,26
10164,23
10165,20
10166,27
10167,22
10168,19
10169,20
10170,19
10171,26
10172,20
10173,18
10174,12
10175,25
10176,20
10177,16
10178,18
10179,10
10180,13
10181,11
10182,13
10183,14
10184,24
10185,17
10186,19
10187,16
10188,18
10189,20
10190,19
10191,17
10192,18
10193,17
10194,25
10195,8
10196,25
10197,18
10198,17
10199,15
10200,28
10201,20
10202,21
10203,17
10204,12
10205,17
10206,27
10207,17
10208,18
10209,29
10210,12
10211,22
10212,15
10213,16
10214,17
10215,12
10216,23
10217,10
10218,17
10219,15
10220,26
10221,14
10222,10
10223,15
10224,20
10225,12
10226,19
10227,21
10228,14
10229,20
10230,13
10231,13
10232,20
10233,13
10234,16
10235,19
10236,21
10237,23
10238,17
10239,10
10240,28
10241,15
10242,18
10243,20
10244,25
10245,23
10246,25
10247,19
10248,23
10249,21
10250,18
10251,26
10252,21
10253,26
10254,18
10255,16
10256,18
10257,15
10258,8
10259,17
10260,15
10261,19
10262,10
10263,15
10264,9
10265,27
10266,14
10267,19
10268,13
10269,10
10270,8
10271,15
10272,22
10273,26
10274,14
10275,13
10276,18
10277,11
10278,27
10279,16
10280,14
10281,22
10282,21
10283,15
10284,23
10285,16
10286,23
10287,15
10288,12
10289,22
10290,15
10291,11
10292,11
10293,12
10294,15
10295,16
10296,26
10297,23
10298,21
10299,15
10300,16
10301,15
10302,14
10303,16
10304,21
10305,22
10306,16
10307,22
10308,17
10309,18
10310,20
10311,20
10312,18
10313,10
10314,16
10315,15
10316,15
10317,17
10318,26
10319,18
10320,22
10321,17
10322,15
10323,18
10324,17
10325,12
10326,15
10327,10
10328,24
10329,30
10330,18
10331,13
10332,18
10333,18
10334,16
10335,21
10336,28
10337,16
10338,16
10339,23
10340,20
10341,14
10342,14
10343,21
10344,16
10345,17
10346,7
10347,19
10348,17
10349,10
10350,18
10351,14
10352,17
10353,26
10354,6
10355,9
10356,12
10357,16
10358,13
10359,19
10360,20
10361,23
10362,19
10363,12
10364,18
10365,19
10366,15
10367,20
10368,20
10369,18
10370,10
10371,13
10372,21
10373,11
10374,15
10375,16
10376,21
10377,22
10378,15
10379,12
10380,11
10381,14
10382,16
10383,16
10384,19
10385,17
10386,19
10387,18
10388,20
10389,16
10390,17
10391,21
10392,29
10393,24
10394,19
10395,18
10396,12
10397,22
10398,19
10399,24
10400,16
10401,10
10402,17
10403,10
10404,15
10405,15
10406,13
10407,8
10408,13
10409,18
10410,16
10411,13
10412,13
10413,12
10414,16
10415,13
10416,24
10417,8
10418,16
10419,22
10420,18
10421,20
10422,25
10423,13
10424,25
10425,15
10426,30
10427,16
10428,14
10429,22
10430,17
10431,26
10432,25
10433,22
10434,17
10435,20
10436,15
10437,16
10438,11
10439,16
10440,19
10441,16
10442,19
10443,29
10444,15
10445,15
10446,13
10447,21
10448,23
10449,16
10450,17
10451,13
10452,15
10453,25
10454,13
10455,15
10456,31
10457,17
10458,14
10459,22
10460,13
10461,15
10462,29
10463,19
10464,12
10465,19
10466,18
10467,13
10468,19
10469,14
10470,18
10471,18
10472,20
10473,17
10474,19
10475,19
10476,15
10477,16
10478,13
10479,13
10480,12
10481,20
10482,21
10483,16
10484,15
10485,28
10486,15
10487,13
10488,24
10489,15
10490,15
10491,13
10492,12
10493,17
10494,21
10495,25
10496,16
10497,20
10498,14
10499,12
10500,18
10501,14
10502,22
10503,23
10504,24
10505,27
10506,21
10507,21
10508,23
10509,20
10510,24
10511,24
10512,14
10513,17
10514,14
10515,11
10516,20
10517,12
10518,13
10519,24
10520,14
10521,22
10522,16
10523,14
10524,12
10525,18
10526,17
10527,18
10528,18
10529,19
10530,22
10531,23
10532,22
10533,21
10534,23
10535,21
10536,20
10537,18
10538,20
10539,25
10540,17
10541,21
10542,20
10543,13
10544,9
10545,17
10546,12
10547,12
10548,15
10549,11
10550,15
10551,11
10552,23
10553,15
10554,15
10555,13
10556,20
10557,15
10558,14
10559,16
10560,19
10561,17
10562,13
10563,12
10564,16
10565,19
10566,16
10567,16
10568,21
10569,17
10570,17
10571,23
10572,17
10573,18
10574,21
10575,19
10576,20
10577,19
10578,14
10579,23
10580,16
10581,14
10582,20
10583,18
10584,18
10585,17
10586,21
10587,14
10588,20
10589,19
10590,15
10591,21
10592,18
10593,13
10594,15
10595,12
10596,16
10597,10
10598,17
10599,25
10600,17
10601,20
10602,25
10603,18
10604,16
10605,20
10606,20
10607,17
10608,14
10609,18
10610,16
10611,11
10612,20
10613,23
10614,26
10615,11
10616,21
10617,20
10618,18
10619,16
10620,13
10621,16
10622,10
10623,17
10624,20
10625,13
10626,16
10627,13
10628,13
10629,12
10630,12
10631,12
10632,19
10633,13
10634,13
10635,15
10636,19
10637,17
10638,20
10639,15
10640,23
10641,23
10642,24
10643,19
10644,12
10645,18
10646,22
10647,16
10648,27
10649,20
10650,27
10651,22
10652,25
10653,19
10654,22
10655,23
10656,20
10657,15
10658,23
10659,16
10660,17
10661,17
10662,11
10663,13
10664,18
10665,17
10666,16
10667,20
10668,19
10669,17
10670,21
10671,18
10672,21
10673,17
10674,23
10675,19
10676,11
10677,11
10678,28
10679,18
10680,15
10681,24
10682,19
10683,18
10684,20
10685,21
10686,25
10687,13
10688,12
10689,13
10690,16
10691,12
10692,13
10693,15
10694,25
10695,18
10696,16
10697,13
10698,13
10699,21
10700,22
10701,16
10702,8
10703,21
10704,21
10705,19
10706,15
10707,18
10708,25
10709,14
10710,15
10711,22
10712,20
10713,23
10714,13
10715,16
10716,17
10717,17
10718,18
10719,21
10720,19
10721,14
10722,18
10723,12
10724,18
10725,17
10726,13
10727,23
10728,23
10729,16
10730,14
10731,14
10732,29
10733,17
10734,23
10735,14
10736,17
10737,13
10738,13
10739,8
10740,22
10741,11
10742,15
10743,19
10744,24
10745,17
10746,21
10747,17
10748,18
10749,20
10750,17
10751,12
10752,22
10753,20
10754,18
10755,22
10756,18
10757,19
10758,16
10759,23
10760,15
10761,12
10762,17
10763,18
10764,20
10765,26
10766,17
10767,25
10768,19
10769,21
10770,12
10771,15
10772,14
10773,12
10774,14
10775,18
10776,9
10777,11
10778,18
10779,10
10780,17
10781,21
10782,21
10783,27
10784,15
10785,14
10786,17
10787,16
10788,18
10789,14
10790,20
10791,25
10792,23
10793,20
10794,18
10795,29
10796,22
10797,28
10798,16
10799,19
10800,14
10801,14
10802,13
10803,16
10804,13
10805,12
10806,20
10807,17
10808,20
10809,18
10810,14
10811,10
10812,14
10813,16
10814,14
10815,20
10816,18
10817,17
10818,15
10819,11
10820,12
10821,21
10822,23
10823,21
10824,33
10825,17
10826,17
10827,21
10828,17
10829,21
10830,20
10831,21
10832,14
10833,7
10834,9
10835,19
10836,12
10837,15
10838,17
10839,18
10840,14
10841,15
10842,20
10843,17
10844,13
10845,21
10846,18
10847,26
10848,24
10849,18
10850,18
10851,15
10852,15
10853,14
10854,15
10855,17
10856,22
10857,17
10858,13
10859,14
10860,13
10861,19
10862,16
10863,17
10864,17
10865,16
10866,14
10867,13
10868,21
10869,17
10870,20
10871,20
10872,17
10873,15
10874,14
10875,16
10876,13
10877,16
10878,10
10879,22
10880,17
10881,15
10882,12
10883,23
10884,12
10885,12
10886,12
10887,15
10888,13
10889,13
10890,14
10891,13
10892,10
10893,16
10894,19
10895,14
10896,20
10897,14
10898,25
10899,15
10900,19
10901,23
10902,20
10903,20
10904,24
10905,18
10906,16
10907,16
10908,22
10909,17
10910,23
10911,24
10912,20
10913,13
10914,7
10915,16
10916,14
10917,14
10918,17
10919,19
10920,18
10921,18
10922,10
10923,16
10924,20
10925,19
10926,18
10927,15
10928,16
10929,18
10930,15
10931,21
10932,19
10933,27
10934,17
10935,18
10936,28
10937,15
10938,24
10939,17
10940,15
10941,23
10942,19
10943,22
10944,18
10945,20
10946,22
10947,20
10948,18
10949,14
10950,13
10951,22
10952,18
10953,18
10954,13
10955,11
10956,18
10957,14
10958,28
10959,26
10960,10
10961,17
10962,18
10963,18
10964,11
10965,22
10966,23
10967,25
10968,16
10969,14
10970,19
10971,22
10972,22
10973,19
10974,25
10975,31
10976,10
10977,15
10978,13
10979,14
10980,16
10981,16
10982,22
10983,13
10984,19
10985,18
10986,19
10987,17
10988,18
10989,10
10990,11
10991,13
10992,18
10993,11
10994,11
10995,21
10996,11
10997,14
10998,14
10999,22
11000,22
11001,17
11002,19
11003,16
11004,14
11005,16
11006,14
11007,27
11008,20
11009,21
11010,22
11011,16
11012,21
11013,19
11014,17
11015,16
11016,27
11017,19
11018,17
11019,16
11020,21
11021,23
11022,22
11023,20
11024,17
11025,19
11026,16
11027,15
11028,11
11029,13
11030,13
11031,12
11032,14
11033,14
11034,16
11035,18
11036,12
11037,10
11038,12
11039,23
11040,22
11041,12
11042,17
11043,14
11044,14
11045,20
11046,18
11047,18
11048,20
11049,25
11050,20
11051,23
11052,17
11053,21
11054,24
11055,21
11056,22
11057,15
11058,9
11059,12
11060,10
11061,15
11062,9
11063,15
11064,19
11065,12
11066,16
11067,18
11068,24
11069,20
11070,21
11071,17
11072,18
11073,20
11074,15
11075,18
11076,17
11077,17
11078,15
11079,25
11080,22
11081,21
11082,17
11083,23
11084,14
11085,13
11086,24
11087,17
11088,7
11089,17
11090,17
11091,13
11092,13
11093,15
11094,17
11095,16
11096,18
11097,20
11098,20
11099,24
11100,10
11101,18
11102,17
11103,24
11104,16
11105,15
11106,12
11107,20
11108,14
11109,16
11110,15
11111,20
11112,23
11113,27
11114,16
11115,20
11116,10
11117,9
11118,23
11119,16
11120,14
11121,17
11122,10
11123,13
11124,10
11125,8
11126,16
11127,13
11128,21
11129,20
11130,15
11131,18
11132,18
11133,10
11134,24
11135,19
11136,14
11137,20
11138,20
11139,13
11140,16
11141,11
11142,21
11143,24
11144,15
11145,22
11146,14
11147,20
11148,19
11149,11
11150,18
11151,21
11152,22
11153,19
11154,11
11155,24
11156,22
11157,21
11158,16
11159,16
11160,26
11161,20
11162,10
11163,10
11164,19
11165,15
11166,14
11167,21
11168,19
11169,12
11170,18
11171,6
11172,12
11173,28
11174,12
11175,14
11176,22
11177,14
11178,13
11179,12
11180,10
11181,12
11182,21
11183,8
11184,26
11185,19
11186,22
11187,15
11188,23
11189,21
11190,20
11191,30
11192,23
11193,16
11194,20
11195,17
11196,23
11197,23
11198,29
11199,25
11200,19
11201,22
11202,14
11203,13
11204,17
11205,22
11206,23
11207,21
11208,30
11209,12
11210,16
11211,13
11212,14
11213,15
11214,16
11215,22
11216,19
11217,18
11218,14
11219,18
11220,19
11221,14
11222,15
11223,17
11224,23
11225,23
11226,21
11227,15
11228,22
11229,23
11230,15
11231,27
11232,19
11233,12
11234,9
11235,14
11236,14
11237,11
11238,10
11239,14
11240,20
11241,10
11242,19
11243,15
11244,18
11245,22
11246,29
11247,20
11248,24
11249,21
11250,17
11251,14
11252,16
11253,16
11254,20
11255,17
11256,20
11257,21
11258,9
11259,21
11260,22
11261,14
11262,13
11263,17
11264,20
11265,11
11266,20
11267,18
11268,16
11269,20
11270,20
11271,26
11272,19
11273,17
11274,25
11275,29
11276,20
11277,19
11278,25
11279,18
11280,8
11281,18
11282,18
11283,11
11284,19
11285,20
11286,15
11287,13
11288,26
11289,14
11290,17
11291,18
11292,18
11293,17
11294,18
11295,16
11296,24
11297,21
11298,26
11299,21
11300,17
11301,15
11302,22
11303,9
11304,17
11305,15
11306,26
11307,18
11308,20
11309,21
11310,22
11311,24
11312,12
11313,17
11314,16
11315,13
11316,17
11317,12
11318,19
11319,19
11320,15
11321,21
11322,15
11323,18
11324,15
11325,8
11326,23
11327,24
11328,23
11329,22
11330,23
11331,23
11332,20
11333,3
11334,22
11335,17
11336,19
11337,21
11338,21
11339,17
11340,22
11341,20
11342,15
11343,23
11344,20
11345,18
11346,19
11347,19
11348,14
11349,21
11350,11
11351,14
11352,20
11353,14
11354,14
11355,17
11356,10
11357,27
11358,14
11359,19
11360,17
11361,19
11362,8
11363,16
11364,17
11365,19
11366,27
11367,15
11368,19
11369,17
11370,14
11371,14
11372,23
11373,10
11374,22
11375,30
11376,12
11377,15
11378,15
11379,12
11380,13
11381,15
11382,18
11383,21
11384,23
11385,23
11386,15
